% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.295979564e+04 +5.355063564e+04 +5.355063564e+04
2 0 +3.463208944e+04 +3.522292944e+04 +3.522292944e+04
4 0 +1.166454772e+04 +1.225538772e+04 +1.225538772e+04
15 0 +1.962640366e+03 +2.553480366e+03 +2.553480366e+03
20 0 +3.127164639e+02 +9.035564639e+02 +9.035564639e+02
53 0 +2.180366309e+02 +8.088766309e+02 +8.088766309e+02
98 0 +1.560027750e+02 +7.468427750e+02 +7.468427750e+02
142 0 +1.297318448e+02 +7.205718448e+02 +7.205718448e+02
157 0 +1.181246455e+02 +7.089646455e+02 +7.089646455e+02
178 0 +1.101668083e+02 +7.010068083e+02 +7.010068083e+02
201 0 +8.271711372e+01 +6.735571137e+02 +6.735571137e+02
214 0 +6.110650336e+01 +6.519465034e+02 +6.519465034e+02
247 0 +5.230233467e+01 +6.431423347e+02 +6.431423347e+02
272 0 +2.835691251e+01 +6.191969125e+02 +6.191969125e+02
332 0 +2.432360995e+01 +6.151636099e+02 +6.151636099e+02
477 0 +2.184065712e+01 +6.126806571e+02 +6.126806571e+02
484 0 +1.604752964e+01 +6.068875296e+02 +6.068875296e+02
493 0 +1.501923923e+01 +6.058592392e+02 +6.058592392e+02
495 0 +1.313494183e+01 +6.039749418e+02 +6.039749418e+02
509 0 +1.202436239e+01 +6.028643624e+02 +6.028643624e+02
547 0 +9.223066263e+00 +6.000630663e+02 +6.000630663e+02
573 0 +7.848226332e+00 +5.986882263e+02 +5.986882263e+02
625 0 +6.653260125e+00 +5.974932601e+02 +5.974932601e+02
703 0 +6.125084732e+00 +5.969650847e+02 +5.969650847e+02
709 0 +5.354579697e+00 +5.961945797e+02 +5.961945797e+02
719 0 +4.988767350e+00 +5.958287673e+02 +5.958287673e+02
732 0 +4.439079481e+00 +5.952790795e+02 +5.952790795e+02
772 0 +3.688675576e+00 +5.945286756e+02 +5.945286756e+02
773 0 +2.809460511e+00 +5.936494605e+02 +5.936494605e+02
826 0 +2.480250728e+00 +5.933202507e+02 +5.933202507e+02
875 0 +1.703786091e+00 +5.925437861e+02 +5.925437861e+02
889 0 +1.546518525e+00 +5.923865185e+02 +5.923865185e+02
908 0 +1.347629899e+00 +5.921876299e+02 +5.921876299e+02
910 0 +9.424144103e-01 +5.917824144e+02 +5.917824144e+02
1000 0 +8.986624097e-01 +5.917386624e+02 +5.917386624e+02
