% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.397512964e+03 +1.117562964e+03 +1.117562964e+03
3 0 +1.182289564e+03 +9.023395637e+02 +9.023395637e+02
15 0 +1.065780672e+03 +7.858306721e+02 +7.858306721e+02
23 0 +9.673591693e+02 +6.874091693e+02 +6.874091693e+02
29 0 +7.959376873e+02 +5.159876873e+02 +5.159876873e+02
31 0 +5.610790862e+02 +2.811290862e+02 +2.811290862e+02
55 0 +4.811271591e+02 +2.011771591e+02 +2.011771591e+02
106 0 +4.310503933e+02 +1.511003933e+02 +1.511003933e+02
137 0 +3.878403458e+02 +1.078903458e+02 +1.078903458e+02
184 0 +2.448482260e+02 -3.510177400e+01 -3.510177400e+01
280 0 +2.215885588e+02 -5.836144119e+01 -5.836144119e+01
287 0 +1.491394926e+02 -1.308105074e+02 -1.308105074e+02
335 0 +1.325086307e+02 -1.474413693e+02 -1.474413693e+02
364 0 +1.046002514e+02 -1.753497486e+02 -1.753497486e+02
403 0 +9.931577102e+01 -1.806342290e+02 -1.806342290e+02
413 0 +5.676101589e+01 -2.231889841e+02 -2.231889841e+02
472 0 +4.995479968e+01 -2.299952003e+02 -2.299952003e+02
533 0 +3.827148006e+01 -2.416785199e+02 -2.416785199e+02
552 0 +3.275165029e+01 -2.471983497e+02 -2.471983497e+02
567 0 +2.468321931e+01 -2.552667807e+02 -2.552667807e+02
631 0 +2.129008993e+01 -2.586599101e+02 -2.586599101e+02
632 0 +1.983984611e+01 -2.601101539e+02 -2.601101539e+02
642 0 +1.426293489e+01 -2.656870651e+02 -2.656870651e+02
645 0 +1.397414649e+01 -2.659758535e+02 -2.659758535e+02
689 0 +1.056774799e+01 -2.693822520e+02 -2.693822520e+02
782 0 +9.915658082e+00 -2.700343419e+02 -2.700343419e+02
795 0 +7.811786907e+00 -2.721382131e+02 -2.721382131e+02
809 0 +4.456568077e+00 -2.754934319e+02 -2.754934319e+02
832 0 +3.785149389e+00 -2.761648506e+02 -2.761648506e+02
930 0 +3.513429152e+00 -2.764365708e+02 -2.764365708e+02
971 0 +2.544531657e+00 -2.774054683e+02 -2.774054683e+02
977 0 +2.152640878e+00 -2.777973591e+02 -2.777973591e+02
1000 0 +2.152640878e+00 -2.777973591e+02 -2.777973591e+02
