% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.934494889e+07 +1.934484465e+07 +1.934484465e+07
4 0 +3.850908679e+06 +3.850804439e+06 +3.850804439e+06
5 0 +3.343262347e+06 +3.343158107e+06 +3.343158107e+06
14 0 +2.583696982e+06 +2.583592742e+06 +2.583592742e+06
15 0 +1.337767952e+06 +1.337663712e+06 +1.337663712e+06
23 0 +1.218945771e+06 +1.218841531e+06 +1.218841531e+06
27 0 +3.909584559e+05 +3.908542159e+05 +3.908542159e+05
39 0 +3.019690991e+05 +3.018648591e+05 +3.018648591e+05
43 0 +2.870274854e+05 +2.869232454e+05 +2.869232454e+05
53 0 +2.173420374e+05 +2.172377974e+05 +2.172377974e+05
79 0 +1.048459033e+05 +1.047416633e+05 +1.047416633e+05
247 0 +7.800063137e+04 +7.789639137e+04 +7.789639137e+04
258 0 +5.578486909e+04 +5.568062909e+04 +5.568062909e+04
312 0 +4.927790449e+04 +4.917366449e+04 +4.917366449e+04
330 0 +2.701208645e+04 +2.690784645e+04 +2.690784645e+04
358 0 +2.144288831e+04 +2.133864831e+04 +2.133864831e+04
378 0 +1.425480166e+04 +1.415056166e+04 +1.415056166e+04
451 0 +1.354348462e+04 +1.343924462e+04 +1.343924462e+04
453 0 +1.012548425e+04 +1.002124425e+04 +1.002124425e+04
477 0 +8.073009981e+03 +7.968769981e+03 +7.968769981e+03
494 0 +7.910822994e+03 +7.806582994e+03 +7.806582994e+03
540 0 +6.446518669e+03 +6.342278669e+03 +6.342278669e+03
562 0 +5.981591855e+03 +5.877351855e+03 +5.877351855e+03
581 0 +5.257736430e+03 +5.153496430e+03 +5.153496430e+03
603 0 +4.335937979e+03 +4.231697979e+03 +4.231697979e+03
702 0 +3.208888066e+03 +3.104648066e+03 +3.104648066e+03
711 0 +1.973891795e+03 +1.869651795e+03 +1.869651795e+03
747 0 +1.653265541e+03 +1.549025541e+03 +1.549025541e+03
786 0 +1.534922958e+03 +1.430682958e+03 +1.430682958e+03
793 0 +1.088704475e+03 +9.844644751e+02 +9.844644751e+02
852 0 +7.334357740e+02 +6.291957740e+02 +6.291957740e+02
945 0 +6.324205215e+02 +5.281805215e+02 +5.281805215e+02
965 0 +6.266394208e+02 +5.223994208e+02 +5.223994208e+02
1000 0 +5.858943477e+02 +4.816543477e+02 +4.816543477e+02
