% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.615296305e+03 +1.708236305e+03 +1.708236305e+03
2 0 +1.602694565e+03 +1.695634565e+03 +1.695634565e+03
5 0 +1.264797812e+03 +1.357737812e+03 +1.357737812e+03
14 0 +1.254235661e+03 +1.347175661e+03 +1.347175661e+03
16 0 +1.013050705e+03 +1.105990705e+03 +1.105990705e+03
17 0 +8.170640975e+02 +9.100040975e+02 +9.100040975e+02
33 0 +7.469503516e+02 +8.398903516e+02 +8.398903516e+02
36 0 +5.837704979e+02 +6.767104979e+02 +6.767104979e+02
48 0 +5.114491388e+02 +6.043891388e+02 +6.043891388e+02
53 0 +4.211333143e+02 +5.140733143e+02 +5.140733143e+02
86 0 +2.918554847e+02 +3.847954847e+02 +3.847954847e+02
100 0 +2.479727753e+02 +3.409127753e+02 +3.409127753e+02
102 0 +1.681066917e+02 +2.610466917e+02 +2.610466917e+02
114 0 +9.032455838e+01 +1.832645584e+02 +1.832645584e+02
140 0 +8.839427275e+01 +1.813342727e+02 +1.813342727e+02
376 0 +7.496093896e+01 +1.679009390e+02 +1.679009390e+02
377 0 +6.761016241e+01 +1.605501624e+02 +1.605501624e+02
378 0 +6.239756860e+01 +1.553375686e+02 +1.553375686e+02
408 0 +4.760761061e+01 +1.405476106e+02 +1.405476106e+02
442 0 +3.649128336e+01 +1.294312834e+02 +1.294312834e+02
466 0 +3.501156461e+01 +1.279515646e+02 +1.279515646e+02
561 0 +2.906991934e+01 +1.220099193e+02 +1.220099193e+02
571 0 +2.598798507e+01 +1.189279851e+02 +1.189279851e+02
594 0 +2.455084162e+01 +1.174908416e+02 +1.174908416e+02
617 0 +2.061966396e+01 +1.135596640e+02 +1.135596640e+02
643 0 +1.731758666e+01 +1.102575867e+02 +1.102575867e+02
680 0 +1.521314370e+01 +1.081531437e+02 +1.081531437e+02
682 0 +1.035287018e+01 +1.032928702e+02 +1.032928702e+02
838 0 +9.846950841e+00 +1.027869508e+02 +1.027869508e+02
987 0 +8.717707539e+00 +1.016577075e+02 +1.016577075e+02
1000 0 +8.717707539e+00 +1.016577075e+02 +1.016577075e+02
