% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.099699956e+03 +3.177359956e+03 +3.177359956e+03
4 0 +1.735655994e+03 +1.813315994e+03 +1.813315994e+03
13 0 +1.584854784e+03 +1.662514784e+03 +1.662514784e+03
100 0 +1.358746410e+03 +1.436406410e+03 +1.436406410e+03
102 0 +1.247982103e+03 +1.325642103e+03 +1.325642103e+03
213 0 +1.090794721e+03 +1.168454721e+03 +1.168454721e+03
264 0 +9.601775248e+02 +1.037837525e+03 +1.037837525e+03
394 0 +7.338207933e+02 +8.114807933e+02 +8.114807933e+02
634 0 +7.050567866e+02 +7.827167866e+02 +7.827167866e+02
853 0 +5.916178063e+02 +6.692778063e+02 +6.692778063e+02
937 0 +5.424393559e+02 +6.200993559e+02 +6.200993559e+02
1000 0 +5.424393559e+02 +6.200993559e+02 +6.200993559e+02
