% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.673857193e+02 +1.299357193e+02 +1.299357193e+02
4 0 +1.647501843e+02 +1.273001843e+02 +1.273001843e+02
5 0 +1.470189334e+02 +1.095689334e+02 +1.095689334e+02
6 0 +1.345842388e+02 +9.713423882e+01 +9.713423882e+01
21 0 +1.152765902e+02 +7.782659018e+01 +7.782659018e+01
36 0 +1.117702834e+02 +7.432028344e+01 +7.432028344e+01
42 0 +8.741078040e+01 +4.996078040e+01 +4.996078040e+01
51 0 +7.258418784e+01 +3.513418784e+01 +3.513418784e+01
52 0 +6.931966867e+01 +3.186966867e+01 +3.186966867e+01
61 0 +6.084436769e+01 +2.339436769e+01 +2.339436769e+01
68 0 +5.178178244e+01 +1.433178244e+01 +1.433178244e+01
98 0 +4.308450283e+01 +5.634502835e+00 +5.634502835e+00
110 0 +3.673334561e+01 -7.166543930e-01 -7.166543930e-01
130 0 +3.050636105e+01 -6.943638954e+00 -6.943638954e+00
184 0 +2.543198775e+01 -1.201801225e+01 -1.201801225e+01
213 0 +2.242277473e+01 -1.502722527e+01 -1.502722527e+01
217 0 +1.594040313e+01 -2.150959687e+01 -2.150959687e+01
222 0 +1.246766647e+01 -2.498233353e+01 -2.498233353e+01
265 0 +7.947997052e+00 -2.950200295e+01 -2.950200295e+01
360 0 +7.435146577e+00 -3.001485342e+01 -3.001485342e+01
379 0 +6.915786435e+00 -3.053421357e+01 -3.053421357e+01
394 0 +5.029681484e+00 -3.242031852e+01 -3.242031852e+01
411 0 +4.795526339e+00 -3.265447366e+01 -3.265447366e+01
432 0 +2.692269645e+00 -3.475773036e+01 -3.475773036e+01
483 0 +1.432983253e+00 -3.601701675e+01 -3.601701675e+01
518 0 +1.331874645e+00 -3.611812535e+01 -3.611812535e+01
527 0 +1.186909894e+00 -3.626309011e+01 -3.626309011e+01
532 0 +1.009100239e+00 -3.644089976e+01 -3.644089976e+01
550 0 +5.838702837e-01 -3.686612972e+01 -3.686612972e+01
591 0 +4.693659331e-01 -3.698063407e+01 -3.698063407e+01
619 0 +4.428554890e-01 -3.700714451e+01 -3.700714451e+01
627 0 +3.971766011e-01 -3.705282340e+01 -3.705282340e+01
630 0 +3.459733009e-01 -3.710402670e+01 -3.710402670e+01
642 0 +2.448488644e-01 -3.720515114e+01 -3.720515114e+01
660 0 +1.557500202e-01 -3.729424998e+01 -3.729424998e+01
688 0 +1.322751221e-01 -3.731772488e+01 -3.731772488e+01
699 0 +1.159402527e-01 -3.733405975e+01 -3.733405975e+01
709 0 +9.716972219e-02 -3.735283028e+01 -3.735283028e+01
749 0 +1.344539841e-02 -3.743655460e+01 -3.743655460e+01
860 0 +1.130434722e-02 -3.743869565e+01 -3.743869565e+01
873 0 +8.262929050e-03 -3.744173707e+01 -3.744173707e+01
877 0 +6.286890288e-03 -3.744371311e+01 -3.744371311e+01
900 0 +4.096591320e-03 -3.744590341e+01 -3.744590341e+01
959 0 +3.321458791e-03 -3.744667854e+01 -3.744667854e+01
975 0 +1.682156868e-03 -3.744831784e+01 -3.744831784e+01
1000 0 +1.682156868e-03 -3.744831784e+01 -3.744831784e+01
