% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.316222513e+05 +6.316536213e+05 +6.316536213e+05
2 0 +3.734676845e+05 +3.734990545e+05 +3.734990545e+05
4 0 +3.473843721e+05 +3.474157421e+05 +3.474157421e+05
20 0 +3.038769231e+05 +3.039082931e+05 +3.039082931e+05
25 0 +2.499219720e+05 +2.499533420e+05 +2.499533420e+05
31 0 +1.604369467e+05 +1.604683167e+05 +1.604683167e+05
39 0 +1.235429595e+05 +1.235743295e+05 +1.235743295e+05
48 0 +1.099322731e+05 +1.099636431e+05 +1.099636431e+05
61 0 +7.746984931e+04 +7.750121931e+04 +7.750121931e+04
68 0 +6.289355286e+04 +6.292492286e+04 +6.292492286e+04
100 0 +2.296527148e+04 +2.299664148e+04 +2.299664148e+04
109 0 +1.531971340e+04 +1.535108340e+04 +1.535108340e+04
110 0 +1.135026220e+03 +1.166396220e+03 +1.166396220e+03
221 0 +3.261056222e+02 +3.574756222e+02 +3.574756222e+02
227 0 +2.674085195e+02 +2.987785195e+02 +2.987785195e+02
237 0 +2.166422567e+02 +2.480122567e+02 +2.480122567e+02
392 0 +1.970556367e+02 +2.284256367e+02 +2.284256367e+02
496 0 +1.694993207e+02 +2.008693207e+02 +2.008693207e+02
552 0 +1.438537576e+02 +1.752237576e+02 +1.752237576e+02
586 0 +1.348319951e+02 +1.662019951e+02 +1.662019951e+02
611 0 +1.226672295e+02 +1.540372295e+02 +1.540372295e+02
637 0 +1.095244443e+02 +1.408944443e+02 +1.408944443e+02
761 0 +8.403372422e+01 +1.154037242e+02 +1.154037242e+02
794 0 +6.627835835e+01 +9.764835835e+01 +9.764835835e+01
868 0 +6.082651188e+01 +9.219651188e+01 +9.219651188e+01
917 0 +5.151397720e+01 +8.288397720e+01 +8.288397720e+01
954 0 +4.998998091e+01 +8.135998091e+01 +8.135998091e+01
1000 0 +4.543886892e+01 +7.680886892e+01 +7.680886892e+01
