% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.293428345e+01 +1.237142835e+02 +1.237142835e+02
2 0 +8.174455169e+01 +1.225245517e+02 +1.225245517e+02
14 0 +7.867408474e+01 +1.194540847e+02 +1.194540847e+02
41 0 +6.642719342e+01 +1.072071934e+02 +1.072071934e+02
71 0 +6.070250616e+01 +1.014825062e+02 +1.014825062e+02
89 0 +5.194791455e+01 +9.272791455e+01 +9.272791455e+01
93 0 +1.895605775e+01 +5.973605775e+01 +5.973605775e+01
192 0 +1.426875192e+01 +5.504875192e+01 +5.504875192e+01
220 0 +1.351887397e+01 +5.429887397e+01 +5.429887397e+01
256 0 +7.808649152e+00 +4.858864915e+01 +4.858864915e+01
354 0 +7.003085223e+00 +4.778308522e+01 +4.778308522e+01
395 0 +5.016396570e+00 +4.579639657e+01 +4.579639657e+01
412 0 +4.761992405e+00 +4.554199240e+01 +4.554199240e+01
419 0 +4.365606603e+00 +4.514560660e+01 +4.514560660e+01
453 0 +3.376051095e+00 +4.415605109e+01 +4.415605109e+01
497 0 +2.847735454e+00 +4.362773545e+01 +4.362773545e+01
507 0 +2.149978466e+00 +4.292997847e+01 +4.292997847e+01
530 0 +1.672447641e+00 +4.245244764e+01 +4.245244764e+01
546 0 +1.303098297e+00 +4.208309830e+01 +4.208309830e+01
561 0 +6.313538774e-01 +4.141135388e+01 +4.141135388e+01
570 0 +4.972841000e-01 +4.127728410e+01 +4.127728410e+01
621 0 +3.843005357e-01 +4.116430054e+01 +4.116430054e+01
631 0 +3.223194935e-01 +4.110231949e+01 +4.110231949e+01
639 0 +2.057589335e-01 +4.098575893e+01 +4.098575893e+01
672 0 +1.451419045e-01 +4.092514190e+01 +4.092514190e+01
686 0 +1.242660095e-01 +4.090426601e+01 +4.090426601e+01
696 0 +8.128549328e-02 +4.086128549e+01 +4.086128549e+01
766 0 +7.026759399e-02 +4.085026759e+01 +4.085026759e+01
794 0 +4.478121656e-02 +4.082478122e+01 +4.082478122e+01
845 0 +3.688360931e-02 +4.081688361e+01 +4.081688361e+01
856 0 +3.390779924e-02 +4.081390780e+01 +4.081390780e+01
915 0 +2.602149382e-02 +4.080602149e+01 +4.080602149e+01
920 0 +1.951110059e-02 +4.079951110e+01 +4.079951110e+01
936 0 +1.572570294e-02 +4.079572570e+01 +4.079572570e+01
940 0 +1.032630854e-02 +4.079032631e+01 +4.079032631e+01
973 0 +9.835621323e-03 +4.078983562e+01 +4.078983562e+01
993 0 +5.634381540e-03 +4.078563438e+01 +4.078563438e+01
997 0 +4.570152584e-03 +4.078457015e+01 +4.078457015e+01
1000 0 +4.570152584e-03 +4.078457015e+01 +4.078457015e+01
