% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.842045414e+03 +1.379955414e+03 +1.379955414e+03
2 0 +1.727396751e+03 +1.265306751e+03 +1.265306751e+03
17 0 +1.528049393e+03 +1.065959393e+03 +1.065959393e+03
40 0 +1.343961008e+03 +8.818710077e+02 +8.818710077e+02
48 0 +1.210423053e+03 +7.483330532e+02 +7.483330532e+02
64 0 +1.089418794e+03 +6.273287940e+02 +6.273287940e+02
85 0 +9.876765658e+02 +5.255865658e+02 +5.255865658e+02
89 0 +8.853199069e+02 +4.232299069e+02 +4.232299069e+02
128 0 +7.747506084e+02 +3.126606084e+02 +3.126606084e+02
158 0 +6.835675712e+02 +2.214775712e+02 +2.214775712e+02
263 0 +6.187888799e+02 +1.566988799e+02 +1.566988799e+02
350 0 +5.362078756e+02 +7.411787558e+01 +7.411787558e+01
452 0 +4.874546261e+02 +2.536462606e+01 +2.536462606e+01
616 0 +4.356902856e+02 -2.639971437e+01 -2.639971437e+01
915 0 +3.753452729e+02 -8.674472706e+01 -8.674472706e+01
1000 0 +3.753452729e+02 -8.674472706e+01 -8.674472706e+01
