% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.384480491e+03 +3.500160491e+03 +3.500160491e+03
2 0 +1.640520788e+03 +1.756200788e+03 +1.756200788e+03
122 0 +1.487953472e+03 +1.603633472e+03 +1.603633472e+03
177 0 +1.371737578e+03 +1.487417578e+03 +1.487417578e+03
179 0 +1.231667649e+03 +1.347347649e+03 +1.347347649e+03
385 0 +1.051635906e+03 +1.167315906e+03 +1.167315906e+03
401 0 +9.827226434e+02 +1.098402643e+03 +1.098402643e+03
449 0 +8.857848756e+02 +1.001464876e+03 +1.001464876e+03
558 0 +7.878828321e+02 +9.035628321e+02 +9.035628321e+02
646 0 +6.549827585e+02 +7.706627585e+02 +7.706627585e+02
714 0 +5.942277567e+02 +7.099077567e+02 +7.099077567e+02
920 0 +5.402658034e+02 +6.559458034e+02 +6.559458034e+02
1000 0 +5.342348040e+02 +6.499148040e+02 +6.499148040e+02
