% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.445011885e+04 +5.450545885e+04 +5.450545885e+04
7 0 +3.064486123e+04 +3.070020123e+04 +3.070020123e+04
80 0 +2.190410612e+04 +2.195944612e+04 +2.195944612e+04
142 0 +1.872435800e+04 +1.877969800e+04 +1.877969800e+04
145 0 +1.582476605e+04 +1.588010605e+04 +1.588010605e+04
216 0 +1.258776114e+04 +1.264310114e+04 +1.264310114e+04
239 0 +5.808961067e+03 +5.864301067e+03 +5.864301067e+03
290 0 +4.089919473e+03 +4.145259473e+03 +4.145259473e+03
357 0 +3.569793470e+03 +3.625133470e+03 +3.625133470e+03
365 0 +2.911359120e+03 +2.966699120e+03 +2.966699120e+03
430 0 +2.783870530e+03 +2.839210530e+03 +2.839210530e+03
436 0 +2.096911529e+03 +2.152251529e+03 +2.152251529e+03
472 0 +1.573986455e+03 +1.629326455e+03 +1.629326455e+03
510 0 +1.378471514e+03 +1.433811514e+03 +1.433811514e+03
561 0 +9.504906218e+02 +1.005830622e+03 +1.005830622e+03
575 0 +7.365708219e+02 +7.919108219e+02 +7.919108219e+02
696 0 +5.889296880e+02 +6.442696880e+02 +6.442696880e+02
771 0 +5.231095853e+02 +5.784495853e+02 +5.784495853e+02
772 0 +4.775349132e+02 +5.328749132e+02 +5.328749132e+02
797 0 +4.339699759e+02 +4.893099759e+02 +4.893099759e+02
886 0 +3.534828647e+02 +4.088228647e+02 +4.088228647e+02
971 0 +2.955044359e+02 +3.508444359e+02 +3.508444359e+02
985 0 +2.784423121e+02 +3.337823121e+02 +3.337823121e+02
1000 0 +2.784423121e+02 +3.337823121e+02 +3.337823121e+02
