% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.090216732e+03 +3.203526732e+03 +3.203526732e+03
2 0 +2.429619442e+03 +2.542929442e+03 +2.542929442e+03
16 0 +1.937342762e+03 +2.050652762e+03 +2.050652762e+03
37 0 +1.676712390e+03 +1.790022390e+03 +1.790022390e+03
53 0 +1.536361575e+03 +1.649671575e+03 +1.649671575e+03
75 0 +1.124299842e+03 +1.237609842e+03 +1.237609842e+03
92 0 +1.033723896e+03 +1.147033896e+03 +1.147033896e+03
148 0 +9.625742325e+02 +1.075884232e+03 +1.075884232e+03
193 0 +8.761825620e+02 +9.894925620e+02 +9.894925620e+02
207 0 +7.549517375e+02 +8.682617375e+02 +8.682617375e+02
226 0 +6.572548283e+02 +7.705648283e+02 +7.705648283e+02
274 0 +5.535409730e+02 +6.668509730e+02 +6.668509730e+02
320 0 +4.567842710e+02 +5.700942710e+02 +5.700942710e+02
344 0 +4.435427037e+02 +5.568527037e+02 +5.568527037e+02
377 0 +3.702688445e+02 +4.835788445e+02 +4.835788445e+02
386 0 +3.344658133e+02 +4.477758133e+02 +4.477758133e+02
447 0 +2.928151688e+02 +4.061251688e+02 +4.061251688e+02
451 0 +2.746605310e+02 +3.879705310e+02 +3.879705310e+02
509 0 +2.488120160e+02 +3.621220160e+02 +3.621220160e+02
557 0 +2.074574599e+02 +3.207674599e+02 +3.207674599e+02
566 0 +1.655487050e+02 +2.788587050e+02 +2.788587050e+02
585 0 +1.450369167e+02 +2.583469167e+02 +2.583469167e+02
706 0 +1.269613880e+02 +2.402713880e+02 +2.402713880e+02
738 0 +1.131837230e+02 +2.264937230e+02 +2.264937230e+02
744 0 +1.095539996e+02 +2.228639996e+02 +2.228639996e+02
772 0 +9.834745268e+01 +2.116574527e+02 +2.116574527e+02
820 0 +7.520266700e+01 +1.885126670e+02 +1.885126670e+02
936 0 +5.428032305e+01 +1.675903230e+02 +1.675903230e+02
1000 0 +5.184859455e+01 +1.651585946e+02 +1.651585946e+02
