% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.012125423e+06 +1.012161323e+06 +1.012161323e+06
4 0 +9.019892037e+05 +9.020251037e+05 +9.020251037e+05
5 0 +7.606507995e+05 +7.606866995e+05 +7.606866995e+05
17 0 +5.450464507e+05 +5.450823507e+05 +5.450823507e+05
29 0 +4.832242137e+05 +4.832601137e+05 +4.832601137e+05
38 0 +3.358901994e+05 +3.359260994e+05 +3.359260994e+05
42 0 +3.131575298e+05 +3.131934298e+05 +3.131934298e+05
48 0 +2.860618585e+05 +2.860977585e+05 +2.860977585e+05
60 0 +2.773763491e+05 +2.774122491e+05 +2.774122491e+05
65 0 +1.894725344e+05 +1.895084344e+05 +1.895084344e+05
81 0 +1.738069593e+05 +1.738428593e+05 +1.738428593e+05
89 0 +1.415031531e+05 +1.415390531e+05 +1.415390531e+05
98 0 +7.526461936e+04 +7.530051936e+04 +7.530051936e+04
112 0 +6.089833577e+04 +6.093423577e+04 +6.093423577e+04
158 0 +3.386419771e+04 +3.390009771e+04 +3.390009771e+04
196 0 +1.784810913e+04 +1.788400913e+04 +1.788400913e+04
234 0 +1.684961546e+04 +1.688551546e+04 +1.688551546e+04
270 0 +1.267519854e+04 +1.271109854e+04 +1.271109854e+04
303 0 +6.816640656e+03 +6.852540656e+03 +6.852540656e+03
338 0 +3.722665705e+03 +3.758565705e+03 +3.758565705e+03
355 0 +5.761280125e+02 +6.120280125e+02 +6.120280125e+02
466 0 +2.556226495e+02 +2.915226495e+02 +2.915226495e+02
522 0 +1.162215015e+02 +1.521215015e+02 +1.521215015e+02
527 0 +1.102364322e+02 +1.461364322e+02 +1.461364322e+02
537 0 +9.581103843e+01 +1.317110384e+02 +1.317110384e+02
545 0 +8.821368873e+01 +1.241136887e+02 +1.241136887e+02
668 0 +7.123495371e+01 +1.071349537e+02 +1.071349537e+02
698 0 +6.884872609e+01 +1.047487261e+02 +1.047487261e+02
716 0 +6.272164278e+01 +9.862164278e+01 +9.862164278e+01
736 0 +5.479815628e+01 +9.069815628e+01 +9.069815628e+01
755 0 +4.459334809e+01 +8.049334809e+01 +8.049334809e+01
792 0 +3.537500371e+01 +7.127500371e+01 +7.127500371e+01
1000 0 +3.537500371e+01 +7.127500371e+01 +7.127500371e+01
