% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.653089275e+04 +4.665472275e+04 +4.665472275e+04
2 0 +7.593142483e+03 +7.716972483e+03 +7.716972483e+03
4 0 +1.327733244e+03 +1.451563244e+03 +1.451563244e+03
44 0 +8.754134283e+02 +9.992434283e+02 +9.992434283e+02
60 0 +5.799063375e+02 +7.037363375e+02 +7.037363375e+02
84 0 +5.622599416e+02 +6.860899416e+02 +6.860899416e+02
96 0 +3.058884260e+02 +4.297184260e+02 +4.297184260e+02
129 0 +1.028966974e+02 +2.267266974e+02 +2.267266974e+02
229 0 +8.876170319e+01 +2.125917032e+02 +2.125917032e+02
235 0 +6.275891290e+01 +1.865889129e+02 +1.865889129e+02
278 0 +5.096728901e+01 +1.747972890e+02 +1.747972890e+02
305 0 +4.287501720e+01 +1.667050172e+02 +1.667050172e+02
307 0 +3.905886652e+01 +1.628888665e+02 +1.628888665e+02
334 0 +1.926150171e+01 +1.430915017e+02 +1.430915017e+02
471 0 +1.621739452e+01 +1.400473945e+02 +1.400473945e+02
482 0 +1.540223685e+01 +1.392322368e+02 +1.392322368e+02
501 0 +1.346961381e+01 +1.372996138e+02 +1.372996138e+02
503 0 +1.160661672e+01 +1.354366167e+02 +1.354366167e+02
540 0 +1.118889772e+01 +1.350188977e+02 +1.350188977e+02
626 0 +9.742500099e+00 +1.335725001e+02 +1.335725001e+02
866 0 +8.877675895e+00 +1.327076759e+02 +1.327076759e+02
1000 0 +8.610576242e+00 +1.324405762e+02 +1.324405762e+02
