% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.951596047e+01 -2.834039529e+00 -2.834039529e+00
13 0 +3.452349100e+01 -1.782650900e+01 -1.782650900e+01
34 0 +3.085713695e+01 -2.149286305e+01 -2.149286305e+01
43 0 +1.779987881e+01 -3.455012119e+01 -3.455012119e+01
76 0 +1.659316473e+01 -3.575683527e+01 -3.575683527e+01
130 0 +1.568460402e+01 -3.666539598e+01 -3.666539598e+01
179 0 +1.410269475e+01 -3.824730525e+01 -3.824730525e+01
190 0 +1.249319826e+01 -3.985680174e+01 -3.985680174e+01
220 0 +1.008979660e+01 -4.226020340e+01 -4.226020340e+01
224 0 +9.564603006e+00 -4.278539699e+01 -4.278539699e+01
255 0 +7.211666438e+00 -4.513833356e+01 -4.513833356e+01
282 0 +6.826605171e+00 -4.552339483e+01 -4.552339483e+01
329 0 +5.962921023e+00 -4.638707898e+01 -4.638707898e+01
342 0 +5.376216881e+00 -4.697378312e+01 -4.697378312e+01
352 0 +3.275733962e+00 -4.907426604e+01 -4.907426604e+01
471 0 +2.907536881e+00 -4.944246312e+01 -4.944246312e+01
596 0 +2.793403964e+00 -4.955659604e+01 -4.955659604e+01
643 0 +2.277853413e+00 -5.007214659e+01 -5.007214659e+01
655 0 +2.152465319e+00 -5.019753468e+01 -5.019753468e+01
661 0 +1.597112848e+00 -5.075288715e+01 -5.075288715e+01
667 0 +1.306392233e+00 -5.104360777e+01 -5.104360777e+01
698 0 +1.146042496e+00 -5.120395750e+01 -5.120395750e+01
716 0 +1.104972689e+00 -5.124502731e+01 -5.124502731e+01
718 0 +9.732586262e-01 -5.137674137e+01 -5.137674137e+01
723 0 +8.627267663e-01 -5.148727323e+01 -5.148727323e+01
733 0 +5.454473736e-01 -5.180455263e+01 -5.180455263e+01
843 0 +4.858887201e-01 -5.186411128e+01 -5.186411128e+01
855 0 +3.115703535e-01 -5.203842965e+01 -5.203842965e+01
916 0 +2.227810765e-01 -5.212721892e+01 -5.212721892e+01
1000 0 +2.225344246e-01 -5.212746558e+01 -5.212746558e+01
