% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.378043430e+05 +1.377571930e+05 +1.377571930e+05
2 0 +4.927345539e+04 +4.922630539e+04 +4.922630539e+04
3 0 +3.072099541e+04 +3.067384541e+04 +3.067384541e+04
4 0 +2.536003592e+04 +2.531288592e+04 +2.531288592e+04
26 0 +2.365374053e+04 +2.360659053e+04 +2.360659053e+04
34 0 +1.930582859e+04 +1.925867859e+04 +1.925867859e+04
35 0 +7.609197668e+03 +7.562047668e+03 +7.562047668e+03
43 0 +6.581835041e+03 +6.534685041e+03 +6.534685041e+03
44 0 +5.275054377e+03 +5.227904377e+03 +5.227904377e+03
54 0 +1.656899130e+03 +1.609749130e+03 +1.609749130e+03
65 0 +1.478720996e+03 +1.431570996e+03 +1.431570996e+03
161 0 +1.331263715e+03 +1.284113715e+03 +1.284113715e+03
164 0 +1.037527146e+03 +9.903771462e+02 +9.903771462e+02
284 0 +8.987948271e+02 +8.516448271e+02 +8.516448271e+02
292 0 +8.613943197e+02 +8.142443197e+02 +8.142443197e+02
323 0 +7.417433686e+02 +6.945933686e+02 +6.945933686e+02
343 0 +6.956251842e+02 +6.484751842e+02 +6.484751842e+02
348 0 +5.641261756e+02 +5.169761756e+02 +5.169761756e+02
353 0 +4.423108454e+02 +3.951608454e+02 +3.951608454e+02
390 0 +3.093107841e+02 +2.621607841e+02 +2.621607841e+02
398 0 +2.490240546e+02 +2.018740546e+02 +2.018740546e+02
438 0 +1.754730971e+02 +1.283230971e+02 +1.283230971e+02
486 0 +1.051359926e+02 +5.798599264e+01 +5.798599264e+01
499 0 +9.567561626e+01 +4.852561626e+01 +4.852561626e+01
504 0 +8.553113394e+01 +3.838113394e+01 +3.838113394e+01
512 0 +7.191345394e+01 +2.476345394e+01 +2.476345394e+01
524 0 +5.802886670e+01 +1.087886670e+01 +1.087886670e+01
541 0 +3.452159852e+01 -1.262840148e+01 -1.262840148e+01
620 0 +2.887034535e+01 -1.827965465e+01 -1.827965465e+01
655 0 +2.563304971e+01 -2.151695029e+01 -2.151695029e+01
673 0 +2.406284857e+01 -2.308715143e+01 -2.308715143e+01
677 0 +2.046099671e+01 -2.668900329e+01 -2.668900329e+01
680 0 +1.359160740e+01 -3.355839260e+01 -3.355839260e+01
728 0 +1.140814548e+01 -3.574185452e+01 -3.574185452e+01
776 0 +9.389099719e+00 -3.776090028e+01 -3.776090028e+01
857 0 +8.872617234e+00 -3.827738277e+01 -3.827738277e+01
963 0 +7.937655174e+00 -3.921234483e+01 -3.921234483e+01
1000 0 +7.937655174e+00 -3.921234483e+01 -3.921234483e+01
