% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.544365732e+05 +1.545857232e+05 +1.545857232e+05
3 0 +9.722053742e+04 +9.736968742e+04 +9.736968742e+04
7 0 +7.095585551e+04 +7.110500551e+04 +7.110500551e+04
9 0 +6.306739049e+04 +6.321654049e+04 +6.321654049e+04
14 0 +5.170867129e+04 +5.185782129e+04 +5.185782129e+04
16 0 +4.403654069e+04 +4.418569069e+04 +4.418569069e+04
29 0 +2.180459026e+04 +2.195374026e+04 +2.195374026e+04
45 0 +1.989543770e+04 +2.004458770e+04 +2.004458770e+04
62 0 +1.632220164e+04 +1.647135164e+04 +1.647135164e+04
64 0 +1.466948895e+04 +1.481863895e+04 +1.481863895e+04
75 0 +1.113530619e+04 +1.128445619e+04 +1.128445619e+04
89 0 +8.505994129e+03 +8.655144129e+03 +8.655144129e+03
99 0 +7.853577759e+03 +8.002727759e+03 +8.002727759e+03
140 0 +7.008046922e+03 +7.157196922e+03 +7.157196922e+03
147 0 +5.842455522e+03 +5.991605522e+03 +5.991605522e+03
299 0 +4.933632333e+03 +5.082782333e+03 +5.082782333e+03
315 0 +3.189250594e+03 +3.338400594e+03 +3.338400594e+03
338 0 +2.875420344e+03 +3.024570344e+03 +3.024570344e+03
349 0 +1.555237142e+03 +1.704387142e+03 +1.704387142e+03
397 0 +1.369639791e+03 +1.518789791e+03 +1.518789791e+03
402 0 +1.207895985e+03 +1.357045985e+03 +1.357045985e+03
456 0 +6.309406895e+02 +7.800906895e+02 +7.800906895e+02
498 0 +5.093837131e+02 +6.585337131e+02 +6.585337131e+02
509 0 +4.674554954e+02 +6.166054954e+02 +6.166054954e+02
546 0 +4.449283657e+02 +5.940783657e+02 +5.940783657e+02
591 0 +3.739453174e+02 +5.230953174e+02 +5.230953174e+02
602 0 +2.614739886e+02 +4.106239886e+02 +4.106239886e+02
723 0 +2.236580961e+02 +3.728080961e+02 +3.728080961e+02
735 0 +1.810160512e+02 +3.301660512e+02 +3.301660512e+02
745 0 +1.564350362e+02 +3.055850362e+02 +3.055850362e+02
774 0 +1.405251711e+02 +2.896751711e+02 +2.896751711e+02
818 0 +1.155819551e+02 +2.647319551e+02 +2.647319551e+02
819 0 +8.662814300e+01 +2.357781430e+02 +2.357781430e+02
868 0 +7.799742397e+01 +2.271474240e+02 +2.271474240e+02
874 0 +6.847274864e+01 +2.176227486e+02 +2.176227486e+02
909 0 +5.070428593e+01 +1.998542859e+02 +1.998542859e+02
979 0 +3.996445342e+01 +1.891144534e+02 +1.891144534e+02
994 0 +3.701185151e+01 +1.861618515e+02 +1.861618515e+02
1000 0 +3.701185151e+01 +1.861618515e+02 +1.861618515e+02
