% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.434247229e+07 +1.434200254e+07 +1.434200254e+07
2 0 +9.467026401e+06 +9.466556651e+06 +9.466556651e+06
4 0 +9.023626035e+06 +9.023156285e+06 +9.023156285e+06
7 0 +7.114834312e+06 +7.114364562e+06 +7.114364562e+06
18 0 +5.469455836e+06 +5.468986086e+06 +5.468986086e+06
21 0 +5.178458055e+06 +5.177988305e+06 +5.177988305e+06
26 0 +1.733395520e+06 +1.732925770e+06 +1.732925770e+06
40 0 +5.118073748e+05 +5.113376248e+05 +5.113376248e+05
147 0 +4.753841060e+05 +4.749143560e+05 +4.749143560e+05
160 0 +3.820159444e+05 +3.815461944e+05 +3.815461944e+05
208 0 +3.016037485e+05 +3.011339985e+05 +3.011339985e+05
355 0 +1.580399162e+05 +1.575701662e+05 +1.575701662e+05
752 0 +1.217072532e+05 +1.212375032e+05 +1.212375032e+05
769 0 +1.004896363e+05 +1.000198863e+05 +1.000198863e+05
808 0 +9.337978916e+04 +9.291003916e+04 +9.291003916e+04
824 0 +8.554166964e+04 +8.507191964e+04 +8.507191964e+04
872 0 +7.641094102e+04 +7.594119102e+04 +7.594119102e+04
978 0 +6.364093756e+04 +6.317118756e+04 +6.317118756e+04
993 0 +5.983393688e+04 +5.936418688e+04 +5.936418688e+04
1000 0 +5.811760743e+04 +5.764785743e+04 +5.764785743e+04
