% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.365510651e+01 +5.109510651e+01 +5.109510651e+01
5 0 +8.251867217e+01 +4.995867217e+01 +4.995867217e+01
27 0 +7.880750558e+01 +4.624750558e+01 +4.624750558e+01
109 0 +6.974763370e+01 +3.718763370e+01 +3.718763370e+01
139 0 +6.210146666e+01 +2.954146666e+01 +2.954146666e+01
163 0 +5.402401903e+01 +2.146401903e+01 +2.146401903e+01
179 0 +4.594405444e+01 +1.338405444e+01 +1.338405444e+01
233 0 +3.394835740e+01 +1.388357399e+00 +1.388357399e+00
270 0 +3.034826301e+01 -2.211736993e+00 -2.211736993e+00
387 0 +2.286830126e+01 -9.691698740e+00 -9.691698740e+00
390 0 +2.118881363e+01 -1.137118637e+01 -1.137118637e+01
406 0 +1.777485446e+01 -1.478514554e+01 -1.478514554e+01
435 0 +1.581295113e+01 -1.674704887e+01 -1.674704887e+01
473 0 +1.124487106e+01 -2.131512894e+01 -2.131512894e+01
581 0 +1.078388764e+01 -2.177611236e+01 -2.177611236e+01
589 0 +9.222817296e+00 -2.333718270e+01 -2.333718270e+01
643 0 +7.568571521e+00 -2.499142848e+01 -2.499142848e+01
655 0 +7.055313069e+00 -2.550468693e+01 -2.550468693e+01
695 0 +5.832302379e+00 -2.672769762e+01 -2.672769762e+01
807 0 +3.885236629e+00 -2.867476337e+01 -2.867476337e+01
824 0 +3.364497584e+00 -2.919550242e+01 -2.919550242e+01
870 0 +3.124603824e+00 -2.943539618e+01 -2.943539618e+01
903 0 +2.572982335e+00 -2.998701766e+01 -2.998701766e+01
910 0 +2.277735488e+00 -3.028226451e+01 -3.028226451e+01
961 0 +2.103060472e+00 -3.045693953e+01 -3.045693953e+01
1000 0 +1.997897064e+00 -3.056210294e+01 -3.056210294e+01
