% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.286919714e+08 +5.286919533e+08 +5.286919533e+08
3 0 +2.613077841e+08 +2.613077660e+08 +2.613077660e+08
4 0 +1.809342836e+08 +1.809342655e+08 +1.809342655e+08
15 0 +6.237443027e+07 +6.237441217e+07 +6.237441217e+07
52 0 +5.430455706e+07 +5.430453896e+07 +5.430453896e+07
63 0 +4.866505939e+07 +4.866504129e+07 +4.866504129e+07
81 0 +4.396097872e+07 +4.396096062e+07 +4.396096062e+07
84 0 +3.306835111e+07 +3.306833301e+07 +3.306833301e+07
113 0 +1.830984285e+07 +1.830982475e+07 +1.830982475e+07
148 0 +1.745496104e+07 +1.745494294e+07 +1.745494294e+07
166 0 +1.733768934e+07 +1.733767124e+07 +1.733767124e+07
180 0 +1.290043615e+07 +1.290041805e+07 +1.290041805e+07
188 0 +1.136603367e+07 +1.136601557e+07 +1.136601557e+07
213 0 +1.062379274e+07 +1.062377464e+07 +1.062377464e+07
226 0 +9.536870446e+06 +9.536852346e+06 +9.536852346e+06
304 0 +7.844966721e+06 +7.844948621e+06 +7.844948621e+06
307 0 +6.289609448e+06 +6.289591348e+06 +6.289591348e+06
375 0 +5.257228153e+06 +5.257210053e+06 +5.257210053e+06
383 0 +3.070569729e+06 +3.070551629e+06 +3.070551629e+06
386 0 +2.887409436e+06 +2.887391336e+06 +2.887391336e+06
398 0 +1.750631437e+06 +1.750613337e+06 +1.750613337e+06
436 0 +1.462957032e+06 +1.462938932e+06 +1.462938932e+06
471 0 +1.276523197e+06 +1.276505097e+06 +1.276505097e+06
484 0 +1.194617041e+06 +1.194598941e+06 +1.194598941e+06
507 0 +6.838060076e+05 +6.837879076e+05 +6.837879076e+05
531 0 +4.878050809e+05 +4.877869809e+05 +4.877869809e+05
615 0 +4.325947685e+05 +4.325766685e+05 +4.325766685e+05
625 0 +2.678864151e+05 +2.678683151e+05 +2.678683151e+05
663 0 +1.903404477e+05 +1.903223477e+05 +1.903223477e+05
716 0 +1.194672820e+05 +1.194491820e+05 +1.194491820e+05
755 0 +1.091316507e+05 +1.091135507e+05 +1.091135507e+05
776 0 +6.719999351e+04 +6.718189351e+04 +6.718189351e+04
797 0 +5.763172161e+04 +5.761362161e+04 +5.761362161e+04
828 0 +5.351689926e+04 +5.349879926e+04 +5.349879926e+04
847 0 +4.595621784e+04 +4.593811784e+04 +4.593811784e+04
853 0 +4.293073695e+04 +4.291263695e+04 +4.291263695e+04
862 0 +3.863042710e+04 +3.861232710e+04 +3.861232710e+04
869 0 +3.420880441e+04 +3.419070441e+04 +3.419070441e+04
874 0 +2.762147907e+04 +2.760337907e+04 +2.760337907e+04
889 0 +2.136137870e+04 +2.134327870e+04 +2.134327870e+04
938 0 +1.350461641e+04 +1.348651641e+04 +1.348651641e+04
983 0 +8.303429696e+03 +8.285329696e+03 +8.285329696e+03
1000 0 +8.303429696e+03 +8.285329696e+03 +8.285329696e+03
