% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.415190801e+01 -9.158480920e+02 -9.158480920e+02
2 0 +7.400091364e+01 -9.259990864e+02 -9.259990864e+02
62 0 +7.009221853e+01 -9.299077815e+02 -9.299077815e+02
111 0 +6.188621831e+01 -9.381137817e+02 -9.381137817e+02
152 0 +5.509606476e+01 -9.449039352e+02 -9.449039352e+02
168 0 +4.526381221e+01 -9.547361878e+02 -9.547361878e+02
189 0 +3.349121089e+01 -9.665087891e+02 -9.665087891e+02
231 0 +3.071715830e+01 -9.692828417e+02 -9.692828417e+02
239 0 +2.697906439e+01 -9.730209356e+02 -9.730209356e+02
244 0 +2.266470044e+01 -9.773352996e+02 -9.773352996e+02
263 0 +1.806926964e+01 -9.819307304e+02 -9.819307304e+02
292 0 +1.766825612e+01 -9.823317439e+02 -9.823317439e+02
327 0 +1.037995365e+01 -9.896200463e+02 -9.896200463e+02
371 0 +8.629031382e+00 -9.913709686e+02 -9.913709686e+02
403 0 +7.837818563e+00 -9.921621814e+02 -9.921621814e+02
466 0 +5.399230023e+00 -9.946007700e+02 -9.946007700e+02
498 0 +3.785297987e+00 -9.962147020e+02 -9.962147020e+02
520 0 +2.685423162e+00 -9.973145768e+02 -9.973145768e+02
533 0 +2.079948471e+00 -9.979200515e+02 -9.979200515e+02
638 0 +1.987345748e+00 -9.980126543e+02 -9.980126543e+02
868 0 +1.655203993e+00 -9.983447960e+02 -9.983447960e+02
919 0 +1.329698423e+00 -9.986703016e+02 -9.986703016e+02
1000 0 +1.262903611e+00 -9.987370964e+02 -9.987370964e+02
