% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.683066019e+01 +3.989066019e+01 +3.989066019e+01
4 0 +4.165152549e+01 +2.471152549e+01 +2.471152549e+01
9 0 +1.243616973e+01 -4.503830271e+00 -4.503830271e+00
24 0 +1.025590076e+01 -6.684099239e+00 -6.684099239e+00
25 0 +8.022761907e+00 -8.917238093e+00 -8.917238093e+00
43 0 +6.428191370e+00 -1.051180863e+01 -1.051180863e+01
54 0 +5.975597902e+00 -1.096440210e+01 -1.096440210e+01
145 0 +3.694644986e+00 -1.324535501e+01 -1.324535501e+01
181 0 +2.537787520e+00 -1.440221248e+01 -1.440221248e+01
284 0 +2.303976323e+00 -1.463602368e+01 -1.463602368e+01
316 0 +2.186768476e+00 -1.475323152e+01 -1.475323152e+01
319 0 +1.823847855e+00 -1.511615215e+01 -1.511615215e+01
341 0 +1.376282705e+00 -1.556371730e+01 -1.556371730e+01
422 0 +1.176789937e+00 -1.576321006e+01 -1.576321006e+01
426 0 +1.082520243e+00 -1.585747976e+01 -1.585747976e+01
453 0 +8.241654455e-01 -1.611583455e+01 -1.611583455e+01
504 0 +6.393557987e-01 -1.630064420e+01 -1.630064420e+01
567 0 +5.879010563e-01 -1.635209894e+01 -1.635209894e+01
593 0 +5.576021139e-01 -1.638239789e+01 -1.638239789e+01
641 0 +3.904672695e-01 -1.654953273e+01 -1.654953273e+01
710 0 +3.206268598e-01 -1.661937314e+01 -1.661937314e+01
803 0 +2.682440608e-01 -1.667175594e+01 -1.667175594e+01
820 0 +1.912560812e-01 -1.674874392e+01 -1.674874392e+01
909 0 +1.071057980e-01 -1.683289420e+01 -1.683289420e+01
992 0 +9.815764181e-02 -1.684184236e+01 -1.684184236e+01
1000 0 +9.815764181e-02 -1.684184236e+01 -1.684184236e+01
