% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.337286217e+01 +1.205528622e+02 +1.205528622e+02
3 0 +6.667704649e+01 +1.038570465e+02 +1.038570465e+02
4 0 +5.980390531e+01 +9.698390531e+01 +9.698390531e+01
12 0 +2.369249103e+01 +6.087249103e+01 +6.087249103e+01
86 0 +1.422948906e+01 +5.140948906e+01 +5.140948906e+01
93 0 +1.246731163e+01 +4.964731163e+01 +4.964731163e+01
229 0 +9.212910876e+00 +4.639291088e+01 +4.639291088e+01
236 0 +8.306691346e+00 +4.548669135e+01 +4.548669135e+01
284 0 +7.317751138e+00 +4.449775114e+01 +4.449775114e+01
319 0 +6.028539455e+00 +4.320853946e+01 +4.320853946e+01
369 0 +5.495165033e+00 +4.267516503e+01 +4.267516503e+01
509 0 +4.163065547e+00 +4.134306555e+01 +4.134306555e+01
516 0 +3.713329034e+00 +4.089332903e+01 +4.089332903e+01
525 0 +3.514048695e+00 +4.069404869e+01 +4.069404869e+01
581 0 +2.550598650e+00 +3.973059865e+01 +3.973059865e+01
584 0 +1.587451450e+00 +3.876745145e+01 +3.876745145e+01
842 0 +1.467211041e+00 +3.864721104e+01 +3.864721104e+01
921 0 +1.361735916e+00 +3.854173592e+01 +3.854173592e+01
929 0 +1.200538209e+00 +3.838053821e+01 +3.838053821e+01
973 0 +1.036612240e+00 +3.821661224e+01 +3.821661224e+01
1000 0 +1.036612240e+00 +3.821661224e+01 +3.821661224e+01
