% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.133676606e+02 -6.617233943e+01 -6.617233943e+01
2 0 +6.080092511e+01 -1.187390749e+02 -1.187390749e+02
6 0 +5.265700465e+01 -1.268829954e+02 -1.268829954e+02
14 0 +4.584602238e+01 -1.336939776e+02 -1.336939776e+02
17 0 +4.379052530e+01 -1.357494747e+02 -1.357494747e+02
28 0 +3.811114016e+01 -1.414288598e+02 -1.414288598e+02
45 0 +2.804403436e+01 -1.514959656e+02 -1.514959656e+02
53 0 +1.648259609e+01 -1.630574039e+02 -1.630574039e+02
149 0 +1.578594740e+01 -1.637540526e+02 -1.637540526e+02
170 0 +1.107239957e+01 -1.684676004e+02 -1.684676004e+02
251 0 +9.095825870e+00 -1.704441741e+02 -1.704441741e+02
253 0 +8.032252135e+00 -1.715077479e+02 -1.715077479e+02
276 0 +7.254758515e+00 -1.722852415e+02 -1.722852415e+02
322 0 +6.942013954e+00 -1.725979860e+02 -1.725979860e+02
342 0 +5.987890720e+00 -1.735521093e+02 -1.735521093e+02
384 0 +5.561940366e+00 -1.739780596e+02 -1.739780596e+02
409 0 +3.564370321e+00 -1.759756297e+02 -1.759756297e+02
446 0 +3.063133922e+00 -1.764768661e+02 -1.764768661e+02
462 0 +2.583936034e+00 -1.769560640e+02 -1.769560640e+02
515 0 +1.859731392e+00 -1.776802686e+02 -1.776802686e+02
605 0 +1.667178835e+00 -1.778728212e+02 -1.778728212e+02
624 0 +1.508842745e+00 -1.780311573e+02 -1.780311573e+02
645 0 +1.252267204e+00 -1.782877328e+02 -1.782877328e+02
651 0 +7.888327237e-01 -1.787511673e+02 -1.787511673e+02
657 0 +6.871528346e-01 -1.788528472e+02 -1.788528472e+02
675 0 +5.893923218e-01 -1.789506077e+02 -1.789506077e+02
735 0 +4.845991432e-01 -1.790554009e+02 -1.790554009e+02
811 0 +4.273364413e-01 -1.791126636e+02 -1.791126636e+02
841 0 +3.578104566e-01 -1.791821895e+02 -1.791821895e+02
862 0 +3.044915218e-01 -1.792355085e+02 -1.792355085e+02
877 0 +2.290961596e-01 -1.793109038e+02 -1.793109038e+02
967 0 +2.158802184e-01 -1.793241198e+02 -1.793241198e+02
982 0 +1.669349642e-01 -1.793730650e+02 -1.793730650e+02
987 0 +1.548494857e-01 -1.793851505e+02 -1.793851505e+02
1000 0 +1.548494857e-01 -1.793851505e+02 -1.793851505e+02
