% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147065264e+02 -4.032034736e+02 -4.032034736e+02
2 0 +9.400924718e+01 -4.239007528e+02 -4.239007528e+02
4 0 +4.960911490e+01 -4.683008851e+02 -4.683008851e+02
20 0 +4.233432282e+01 -4.755756772e+02 -4.755756772e+02
30 0 +3.910812275e+01 -4.788018772e+02 -4.788018772e+02
32 0 +3.400383391e+01 -4.839061661e+02 -4.839061661e+02
34 0 +3.042964449e+01 -4.874803555e+02 -4.874803555e+02
64 0 +2.378180390e+01 -4.941281961e+02 -4.941281961e+02
288 0 +1.715712233e+01 -5.007528777e+02 -5.007528777e+02
1000 0 +1.715712233e+01 -5.007528777e+02 -5.007528777e+02
