% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.074019901e+05 +8.064019901e+05 +8.064019901e+05
2 0 +3.740958246e+05 +3.730958246e+05 +3.730958246e+05
3 0 +2.415783903e+05 +2.405783903e+05 +2.405783903e+05
11 0 +2.075591993e+05 +2.065591993e+05 +2.065591993e+05
15 0 +1.297339656e+05 +1.287339656e+05 +1.287339656e+05
17 0 +1.235439609e+05 +1.225439609e+05 +1.225439609e+05
76 0 +1.012115838e+05 +1.002115838e+05 +1.002115838e+05
93 0 +9.933098361e+04 +9.833098361e+04 +9.833098361e+04
104 0 +5.297673519e+04 +5.197673519e+04 +5.197673519e+04
159 0 +4.051303936e+04 +3.951303936e+04 +3.951303936e+04
187 0 +3.805183878e+04 +3.705183878e+04 +3.705183878e+04
191 0 +2.689284013e+04 +2.589284013e+04 +2.589284013e+04
215 0 +2.283325095e+04 +2.183325095e+04 +2.183325095e+04
218 0 +1.994687254e+04 +1.894687254e+04 +1.894687254e+04
251 0 +1.691716815e+04 +1.591716815e+04 +1.591716815e+04
292 0 +1.428103824e+04 +1.328103824e+04 +1.328103824e+04
347 0 +6.518584789e+03 +5.518584789e+03 +5.518584789e+03
406 0 +4.658243546e+03 +3.658243546e+03 +3.658243546e+03
456 0 +4.190683780e+03 +3.190683780e+03 +3.190683780e+03
470 0 +3.360888856e+03 +2.360888856e+03 +2.360888856e+03
601 0 +3.034810225e+03 +2.034810225e+03 +2.034810225e+03
607 0 +2.657983441e+03 +1.657983441e+03 +1.657983441e+03
612 0 +2.347433629e+03 +1.347433629e+03 +1.347433629e+03
646 0 +1.829804377e+03 +8.298043773e+02 +8.298043773e+02
655 0 +1.359517852e+03 +3.595178516e+02 +3.595178516e+02
692 0 +1.162327408e+03 +1.623274076e+02 +1.623274076e+02
706 0 +1.055827695e+03 +5.582769480e+01 +5.582769480e+01
716 0 +8.592409817e+02 -1.407590183e+02 -1.407590183e+02
775 0 +7.311601096e+02 -2.688398904e+02 -2.688398904e+02
798 0 +7.048074745e+02 -2.951925255e+02 -2.951925255e+02
812 0 +5.878603271e+02 -4.121396729e+02 -4.121396729e+02
867 0 +5.253435365e+02 -4.746564635e+02 -4.746564635e+02
925 0 +4.535738874e+02 -5.464261126e+02 -5.464261126e+02
935 0 +4.087914046e+02 -5.912085954e+02 -5.912085954e+02
963 0 +3.794785467e+02 -6.205214533e+02 -6.205214533e+02
1000 0 +3.794785467e+02 -6.205214533e+02 -6.205214533e+02
