% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.462104251e+01 +8.011042506e+00 +8.011042506e+00
3 0 +5.076706985e+01 -5.842930153e+00 -5.842930153e+00
5 0 +3.816370294e+01 -1.844629706e+01 -1.844629706e+01
20 0 +2.665162086e+01 -2.995837914e+01 -2.995837914e+01
28 0 +1.931223263e+01 -3.729776737e+01 -3.729776737e+01
73 0 +1.702040561e+01 -3.958959439e+01 -3.958959439e+01
107 0 +1.438578493e+01 -4.222421507e+01 -4.222421507e+01
141 0 +1.128640672e+01 -4.532359328e+01 -4.532359328e+01
147 0 +9.708554976e+00 -4.690144502e+01 -4.690144502e+01
168 0 +7.813564879e+00 -4.879643512e+01 -4.879643512e+01
292 0 +6.218739092e+00 -5.039126091e+01 -5.039126091e+01
325 0 +4.317586163e+00 -5.229241384e+01 -5.229241384e+01
373 0 +3.459443940e+00 -5.315055606e+01 -5.315055606e+01
463 0 +2.824358569e+00 -5.378564143e+01 -5.378564143e+01
481 0 +1.664508665e+00 -5.494549134e+01 -5.494549134e+01
602 0 +1.572206335e+00 -5.503779367e+01 -5.503779367e+01
635 0 +1.280190902e+00 -5.532980910e+01 -5.532980910e+01
651 0 +1.205978950e+00 -5.540402105e+01 -5.540402105e+01
661 0 +9.309885009e-01 -5.567901150e+01 -5.567901150e+01
691 0 +8.344088067e-01 -5.577559119e+01 -5.577559119e+01
707 0 +6.351081378e-01 -5.597489186e+01 -5.597489186e+01
764 0 +5.529046082e-01 -5.605709539e+01 -5.605709539e+01
785 0 +4.778377151e-01 -5.613216228e+01 -5.613216228e+01
786 0 +3.987558475e-01 -5.621124415e+01 -5.621124415e+01
849 0 +3.426676927e-01 -5.626733231e+01 -5.626733231e+01
850 0 +3.121437071e-01 -5.629785629e+01 -5.629785629e+01
876 0 +2.595017024e-01 -5.635049830e+01 -5.635049830e+01
886 0 +2.182471726e-01 -5.639175283e+01 -5.639175283e+01
925 0 +1.933465587e-01 -5.641665344e+01 -5.641665344e+01
955 0 +1.721116132e-01 -5.643788839e+01 -5.643788839e+01
981 0 +1.282952536e-01 -5.648170475e+01 -5.648170475e+01
998 0 +1.131059629e-01 -5.649689404e+01 -5.649689404e+01
1000 0 +1.131059629e-01 -5.649689404e+01 -5.649689404e+01
