% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.084320094e+03 +5.016310094e+03 +5.016310094e+03
2 0 +3.582617669e+03 +4.514607669e+03 +4.514607669e+03
3 0 +3.478412933e+03 +4.410402933e+03 +4.410402933e+03
10 0 +3.115319010e+03 +4.047309010e+03 +4.047309010e+03
15 0 +2.811329267e+03 +3.743319267e+03 +3.743319267e+03
47 0 +2.485787198e+03 +3.417777198e+03 +3.417777198e+03
76 0 +1.937512600e+03 +2.869502600e+03 +2.869502600e+03
98 0 +1.628972569e+03 +2.560962569e+03 +2.560962569e+03
163 0 +1.533448451e+03 +2.465438451e+03 +2.465438451e+03
220 0 +1.261739033e+03 +2.193729033e+03 +2.193729033e+03
392 0 +1.199315069e+03 +2.131305069e+03 +2.131305069e+03
407 0 +1.100609844e+03 +2.032599844e+03 +2.032599844e+03
428 0 +9.322176429e+02 +1.864207643e+03 +1.864207643e+03
615 0 +8.772021359e+02 +1.809192136e+03 +1.809192136e+03
711 0 +7.412418843e+02 +1.673231884e+03 +1.673231884e+03
724 0 +6.954939367e+02 +1.627483937e+03 +1.627483937e+03
834 0 +5.850994014e+02 +1.517089401e+03 +1.517089401e+03
842 0 +5.268599530e+02 +1.458849953e+03 +1.458849953e+03
876 0 +4.942695089e+02 +1.426259509e+03 +1.426259509e+03
962 0 +4.412632381e+02 +1.373253238e+03 +1.373253238e+03
995 0 +3.803177837e+02 +1.312307784e+03 +1.312307784e+03
1000 0 +3.803177837e+02 +1.312307784e+03 +1.312307784e+03
