% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.013751559e+03 +2.962041559e+03 +2.962041559e+03
2 0 +2.392159656e+03 +2.340449656e+03 +2.340449656e+03
6 0 +2.172254457e+03 +2.120544457e+03 +2.120544457e+03
35 0 +1.860585506e+03 +1.808875506e+03 +1.808875506e+03
55 0 +1.704630089e+03 +1.652920089e+03 +1.652920089e+03
74 0 +1.584774086e+03 +1.533064086e+03 +1.533064086e+03
87 0 +1.375517594e+03 +1.323807594e+03 +1.323807594e+03
96 0 +1.255962533e+03 +1.204252533e+03 +1.204252533e+03
135 0 +1.022749218e+03 +9.710392176e+02 +9.710392176e+02
149 0 +9.646384447e+02 +9.129284447e+02 +9.129284447e+02
161 0 +8.513981929e+02 +7.996881929e+02 +7.996881929e+02
164 0 +7.589870290e+02 +7.072770290e+02 +7.072770290e+02
284 0 +6.831156996e+02 +6.314056996e+02 +6.314056996e+02
332 0 +6.138941976e+02 +5.621841976e+02 +5.621841976e+02
379 0 +5.246526022e+02 +4.729426022e+02 +4.729426022e+02
387 0 +4.473798113e+02 +3.956698113e+02 +3.956698113e+02
394 0 +4.360774274e+02 +3.843674274e+02 +3.843674274e+02
399 0 +3.705130876e+02 +3.188030876e+02 +3.188030876e+02
483 0 +3.385023537e+02 +2.867923537e+02 +2.867923537e+02
492 0 +2.913456921e+02 +2.396356921e+02 +2.396356921e+02
505 0 +2.647133440e+02 +2.130033440e+02 +2.130033440e+02
525 0 +2.467366519e+02 +1.950266519e+02 +1.950266519e+02
576 0 +2.206303425e+02 +1.689203425e+02 +1.689203425e+02
606 0 +1.865942620e+02 +1.348842620e+02 +1.348842620e+02
607 0 +1.775529037e+02 +1.258429037e+02 +1.258429037e+02
658 0 +1.186289468e+02 +6.691894675e+01 +6.691894675e+01
746 0 +1.023693341e+02 +5.065933408e+01 +5.065933408e+01
800 0 +9.594939383e+01 +4.423939383e+01 +4.423939383e+01
851 0 +8.207182355e+01 +3.036182355e+01 +3.036182355e+01
865 0 +7.908461646e+01 +2.737461646e+01 +2.737461646e+01
877 0 +6.661312791e+01 +1.490312791e+01 +1.490312791e+01
878 0 +5.617535860e+01 +4.465358604e+00 +4.465358604e+00
982 0 +4.911639851e+01 -2.593601486e+00 -2.593601486e+00
998 0 +4.435427298e+01 -7.355727018e+00 -7.355727018e+00
1000 0 +4.435427298e+01 -7.355727018e+00 -7.355727018e+00
