% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.071083427e+06 +7.071028487e+06 +7.071028487e+06
3 0 +5.095688218e+06 +5.095633278e+06 +5.095633278e+06
5 0 +4.978853921e+06 +4.978798981e+06 +4.978798981e+06
6 0 +4.824842920e+06 +4.824787980e+06 +4.824787980e+06
7 0 +3.806154074e+06 +3.806099134e+06 +3.806099134e+06
9 0 +3.310696273e+06 +3.310641333e+06 +3.310641333e+06
11 0 +2.981848558e+06 +2.981793618e+06 +2.981793618e+06
18 0 +1.802179985e+06 +1.802125045e+06 +1.802125045e+06
22 0 +1.038026742e+06 +1.037971802e+06 +1.037971802e+06
38 0 +5.493629520e+05 +5.493080120e+05 +5.493080120e+05
39 0 +3.197108901e+05 +3.196559501e+05 +3.196559501e+05
52 0 +2.165159634e+05 +2.164610234e+05 +2.164610234e+05
53 0 +7.158139086e+04 +7.152645086e+04 +7.152645086e+04
57 0 +2.971192401e+04 +2.965698401e+04 +2.965698401e+04
608 0 +2.776784933e+04 +2.771290933e+04 +2.771290933e+04
611 0 +2.493760275e+04 +2.488266275e+04 +2.488266275e+04
675 0 +2.028767388e+04 +2.023273388e+04 +2.023273388e+04
680 0 +1.980296433e+04 +1.974802433e+04 +1.974802433e+04
729 0 +1.766820494e+04 +1.761326494e+04 +1.761326494e+04
783 0 +1.154516243e+04 +1.149022243e+04 +1.149022243e+04
806 0 +9.402610894e+03 +9.347670894e+03 +9.347670894e+03
826 0 +8.417049559e+03 +8.362109559e+03 +8.362109559e+03
831 0 +5.771488521e+03 +5.716548521e+03 +5.716548521e+03
843 0 +4.992269371e+03 +4.937329371e+03 +4.937329371e+03
901 0 +3.545334064e+03 +3.490394064e+03 +3.490394064e+03
922 0 +3.058387280e+03 +3.003447280e+03 +3.003447280e+03
934 0 +1.979537173e+03 +1.924597173e+03 +1.924597173e+03
1000 0 +1.878213377e+03 +1.823273377e+03 +1.823273377e+03
