% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.625530520e+01 +1.086255305e+03 +1.086255305e+03
2 0 +8.583369982e+01 +1.085833700e+03 +1.085833700e+03
61 0 +7.862190716e+01 +1.078621907e+03 +1.078621907e+03
123 0 +7.058362268e+01 +1.070583623e+03 +1.070583623e+03
400 0 +6.015368984e+01 +1.060153690e+03 +1.060153690e+03
468 0 +5.159299029e+01 +1.051592990e+03 +1.051592990e+03
559 0 +4.717043494e+01 +1.047170435e+03 +1.047170435e+03
602 0 +4.039109737e+01 +1.040391097e+03 +1.040391097e+03
619 0 +3.490314594e+01 +1.034903146e+03 +1.034903146e+03
663 0 +2.983123851e+01 +1.029831239e+03 +1.029831239e+03
703 0 +2.734435279e+01 +1.027344353e+03 +1.027344353e+03
893 0 +2.426106322e+01 +1.024261063e+03 +1.024261063e+03
950 0 +2.169888732e+01 +1.021698887e+03 +1.021698887e+03
1000 0 +2.169888732e+01 +1.021698887e+03 +1.021698887e+03
