% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.522855105e+04 +7.529416105e+04 +7.529416105e+04
2 0 +9.608103208e+03 +9.673713208e+03 +9.673713208e+03
3 0 +8.750410506e+03 +8.816020506e+03 +8.816020506e+03
5 0 +5.744658793e+03 +5.810268793e+03 +5.810268793e+03
35 0 +4.844419666e+03 +4.910029666e+03 +4.910029666e+03
36 0 +4.200418911e+03 +4.266028911e+03 +4.266028911e+03
56 0 +3.970415364e+03 +4.036025364e+03 +4.036025364e+03
59 0 +2.200644242e+03 +2.266254242e+03 +2.266254242e+03
60 0 +1.660401210e+03 +1.726011210e+03 +1.726011210e+03
77 0 +1.429218670e+03 +1.494828670e+03 +1.494828670e+03
82 0 +1.400077794e+03 +1.465687794e+03 +1.465687794e+03
92 0 +1.151091087e+03 +1.216701087e+03 +1.216701087e+03
105 0 +6.650827986e+02 +7.306927986e+02 +7.306927986e+02
109 0 +4.887562656e+02 +5.543662656e+02 +5.543662656e+02
110 0 +3.177163773e+02 +3.833263773e+02 +3.833263773e+02
116 0 +2.539976383e+02 +3.196076383e+02 +3.196076383e+02
125 0 +1.796486670e+02 +2.452586670e+02 +2.452586670e+02
156 0 +1.640767573e+02 +2.296867573e+02 +2.296867573e+02
173 0 +1.381109401e+02 +2.037209401e+02 +2.037209401e+02
187 0 +1.062025394e+02 +1.718125394e+02 +1.718125394e+02
212 0 +8.127564181e+01 +1.468856418e+02 +1.468856418e+02
256 0 +7.515906421e+01 +1.407690642e+02 +1.407690642e+02
297 0 +6.397612967e+01 +1.295861297e+02 +1.295861297e+02
302 0 +5.622671727e+01 +1.218367173e+02 +1.218367173e+02
359 0 +3.697054572e+01 +1.025805457e+02 +1.025805457e+02
429 0 +3.375406593e+01 +9.936406593e+01 +9.936406593e+01
450 0 +2.983666526e+01 +9.544666526e+01 +9.544666526e+01
488 0 +2.806705156e+01 +9.367705156e+01 +9.367705156e+01
512 0 +2.450646464e+01 +9.011646464e+01 +9.011646464e+01
524 0 +2.081550683e+01 +8.642550683e+01 +8.642550683e+01
545 0 +1.727798018e+01 +8.288798018e+01 +8.288798018e+01
567 0 +1.409468015e+01 +7.970468015e+01 +7.970468015e+01
583 0 +7.982173806e+00 +7.359217381e+01 +7.359217381e+01
688 0 +7.772367249e+00 +7.338236725e+01 +7.338236725e+01
737 0 +6.972010104e+00 +7.258201010e+01 +7.258201010e+01
779 0 +6.191628558e+00 +7.180162856e+01 +7.180162856e+01
976 0 +5.503923634e+00 +7.111392363e+01 +7.111392363e+01
1000 0 +5.497607321e+00 +7.110760732e+01 +7.110760732e+01
