% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.415920661e+04 +4.415290661e+04 +4.415290661e+04
19 0 +4.205039914e+04 +4.204409914e+04 +4.204409914e+04
31 0 +3.037660131e+04 +3.037030131e+04 +3.037030131e+04
51 0 +2.336860829e+04 +2.336230829e+04 +2.336230829e+04
68 0 +1.736904483e+04 +1.736274483e+04 +1.736274483e+04
212 0 +1.396893528e+04 +1.396263528e+04 +1.396263528e+04
242 0 +9.394490216e+03 +9.388190216e+03 +9.388190216e+03
262 0 +7.987904353e+03 +7.981604353e+03 +7.981604353e+03
288 0 +7.395482643e+03 +7.389182643e+03 +7.389182643e+03
316 0 +1.756725571e+03 +1.750425571e+03 +1.750425571e+03
551 0 +3.243247760e+02 +3.180247760e+02 +3.180247760e+02
734 0 +1.364396459e+02 +1.301396459e+02 +1.301396459e+02
762 0 +4.578593572e+00 -1.721406428e+00 -1.721406428e+00
782 0 +3.995293977e+00 -2.304706023e+00 -2.304706023e+00
804 0 +3.778994633e+00 -2.521005367e+00 -2.521005367e+00
957 0 +3.456800448e+00 -2.843199552e+00 -2.843199552e+00
1000 0 +3.456800448e+00 -2.843199552e+00 -2.843199552e+00
