% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.742145495e+03 +1.738435495e+03 +1.738435495e+03
2 0 +1.651856650e+03 +1.648146650e+03 +1.648146650e+03
3 0 +1.359080113e+03 +1.355370113e+03 +1.355370113e+03
58 0 +9.583366576e+02 +9.546266576e+02 +9.546266576e+02
141 0 +8.105161013e+02 +8.068061013e+02 +8.068061013e+02
198 0 +7.905492743e+02 +7.868392743e+02 +7.868392743e+02
338 0 +6.831549317e+02 +6.794449317e+02 +6.794449317e+02
433 0 +6.163356259e+02 +6.126256259e+02 +6.126256259e+02
472 0 +5.356080986e+02 +5.318980986e+02 +5.318980986e+02
711 0 +4.974847701e+02 +4.937747701e+02 +4.937747701e+02
759 0 +4.328968965e+02 +4.291868965e+02 +4.291868965e+02
895 0 +3.968007355e+02 +3.930907355e+02 +3.930907355e+02
1000 0 +3.968007355e+02 +3.930907355e+02 +3.930907355e+02
