% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.243839474e+05 +5.244825674e+05 +5.244825674e+05
2 0 +4.332944209e+05 +4.333930409e+05 +4.333930409e+05
9 0 +3.262993563e+05 +3.263979763e+05 +3.263979763e+05
20 0 +2.874101398e+05 +2.875087598e+05 +2.875087598e+05
22 0 +1.488934888e+05 +1.489921088e+05 +1.489921088e+05
35 0 +1.199094931e+05 +1.200081131e+05 +1.200081131e+05
75 0 +1.099481658e+05 +1.100467858e+05 +1.100467858e+05
91 0 +8.042467746e+04 +8.052329746e+04 +8.052329746e+04
110 0 +6.395544321e+04 +6.405406321e+04 +6.405406321e+04
122 0 +4.836826525e+04 +4.846688525e+04 +4.846688525e+04
162 0 +4.303842044e+04 +4.313704044e+04 +4.313704044e+04
279 0 +2.347900917e+04 +2.357762917e+04 +2.357762917e+04
429 0 +2.040743501e+04 +2.050605501e+04 +2.050605501e+04
442 0 +1.959715808e+04 +1.969577808e+04 +1.969577808e+04
451 0 +1.774011202e+04 +1.783873202e+04 +1.783873202e+04
473 0 +1.296796522e+04 +1.306658522e+04 +1.306658522e+04
527 0 +9.082028521e+03 +9.180648521e+03 +9.180648521e+03
543 0 +8.506768682e+03 +8.605388682e+03 +8.605388682e+03
580 0 +5.178241622e+03 +5.276861622e+03 +5.276861622e+03
707 0 +3.645644107e+03 +3.744264107e+03 +3.744264107e+03
709 0 +2.081083490e+03 +2.179703490e+03 +2.179703490e+03
833 0 +1.901153515e+03 +1.999773515e+03 +1.999773515e+03
882 0 +1.482439802e+03 +1.581059802e+03 +1.581059802e+03
889 0 +1.276886124e+03 +1.375506124e+03 +1.375506124e+03
931 0 +1.060013574e+03 +1.158633574e+03 +1.158633574e+03
1000 0 +1.060013574e+03 +1.158633574e+03 +1.158633574e+03
